fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,sulfur_ratio,acidity_pH_ratio,log_residual_sugar,log_chlorides
-0.7060734944391399,0.0020288700717988445,-0.2658736340412144,1.9457459008912208,-0.2578826253087329,1.0409423872803578,1.4553973373438402,1.0016421686544552,0.0715233449294242,-0.47897143624246946,-0.8316151563893921,0.7152290034968185,-9.871930558279388,1.0803620620771939,-0.29824786140953313
0.4510357232102707,1.3384091228020334,-0.8852532756066306,-0.7237583856834788,0.7126889277801957,-0.7620742426049669,-0.13702965985039928,0.5013824039646738,0.6313124692846729,0.05868312977136499,-0.8316151563893921,5.561381699676943,0.7144413347661737,-1.2864793820262175,0.5380646078604868
0.2196138796803887,-0.30169391463961837,2.418104812742255,0.5584444606240542,-0.5433448468054766,1.2663194660160233,0.8892010716747772,0.6347850078819661,-1.9810367777064914,-0.8150055400011162,-1.3347092032593153,1.4241092440778975,-0.11085805278922817,0.44368818316039627,-0.783826761128699
-0.8603547234590615,0.24500709784093225,1.0417056092635524,-0.8498766984350395,-0.14369773671003552,1.6043850841195217,1.6677209369697388,-0.5358228414920825,0.1337221365244534,-0.2101441532355524,-0.7477661485777385,0.9620225114129114,-6.433899022408537,-1.8962983121183572,-0.15513185384947284
0.06533265066046715,-0.4839275854664683,1.1793455296114226,-0.09316682192567569,-0.8002608461525458,0.08308980265377904,-0.15472329315255748,-0.36573452149755975,0.1337221365244534,0.05868312977136499,0.2584219451621094,-0.5370219374263985,0.48857019756426,-0.097796772934363,-1.6107429944460012
-0.6289328799291788,-0.4839275854664683,-0.4723335145630199,1.1049571492141501,-0.2864288474584073,1.9987949719069364,1.1192183046028341,0.4546914925936196,-0.30166940464074254,0.12588995052309435,-0.49621912514277616,1.7858848123612747,2.084841453107164,0.7442951102592827,-0.3374731237834701
2.8423947730190533,1.1561754519751832,1.1793455296114226,-0.17724569709338284,1.768899147318147,-1.1564841303923816,-1.747150290346797,1.835408443137375,-0.9236573205910203,0.1930967712748237,1.0130630154669935,0.661925958391838,-3.0773260923220866,-0.1950976612645944,1.0184498214663515
-0.16608919286941484,-1.3950959396007192,0.009406206654525906,-0.17724569709338284,0.027579596188010827,1.6043850841195217,0.49994113902729653,0.3012784980887908,2.061884675970311,-0.6133850777459282,-0.9154641642010458,3.2091479553794495,-0.080552125346804,-0.1950976612645944,0.027206130264336124
-0.8603547234590615,0.0020288700717988445,-0.33469359421514955,-0.5976400729319182,-0.9144457347512432,-0.5930414335532177,-0.19011055975687394,-1.3662540508770855,1.1289028020448952,0.9323717995438459,1.432308054525263,3.1194555121590226,-0.7621158543504494,-0.9104082499763755,-2.458604423092392
-0.3203704218893364,2.614044818589984,-2.1928325189113975,-0.7657978232673324,0.28449559553508014,0.19577834202161182,-1.1278731247712594,0.9682915176751414,2.4972762171355067,0.9995786202955752,-0.49621912514277616,-0.17358188409828193,-0.12828794015297848,-1.4515705335292286,0.2503661086285477
-1.400339025028786,1.1561754519751832,-1.091713156128436,-0.5766203541399914,-0.571891068955151,0.19577834202161182,0.21684300619276506,-2.0466073308551764,-0.11507302985565777,-0.00852369098036436,2.2707981326418025,0.9028575348543749,12.169133173822795,-0.8594859945120055,-0.8483776039959403
-0.6289328799291788,2.1280883630517167,-1.5734528773459817,0.4533458666644203,-0.3435212917577561,0.19577834202161182,0.49994113902729653,0.03447329025424318,0.2581197197145062,-1.0166260022563038,-0.3285211095194689,0.39160278428481643,-2.4365936884822714,0.3738683925073134,-0.4208650179933351
-0.474651650909258,0.6094744394946325,0.009406206654525906,-0.5135611977642112,1.1123360378756366,-0.9874513213406325,-0.7209195588216204,-1.7197709512578714,-0.7370609458059356,0.6635445165369285,1.9354021013951879,1.3697108217658456,0.6439788373134497,-0.7206441771785352,0.7477944620301766
-1.8631827120885507,-1.2736068257161524,0.009406206654525906,-0.891916136018893,-0.40061373605710465,0.5338439601251103,-0.31396599287198146,-1.6330592587116333,1.253300385234951,0.7307513372886578,1.0969120232786487,-1.7003241505292048,-1.486621031987689,-2.224847834848718,-0.5118490407070102
-0.39751103639929686,2.553300261647701,-2.0551925985635275,-0.7657978232673324,0.6270502613311725,-1.3818612091280473,-1.835618456857588,0.4346811020060461,2.061884675970311,0.6635445165369285,-0.4542946212369501,0.7528041592552236,-0.1927901405117289,-1.4515705335292286,0.48676871978874536
-0.6289328799291788,-1.0306285979470187,-0.12823371369334444,-0.5556006353480647,-0.6289835132544995,0.13943407233769542,0.1637621062862904,-1.059428061867391,-1.1724524869711315,-0.27735097398728176,-0.07697408608450654,0.8514428368058207,0.536425046573904,-0.8110316508937973,-0.991508778694953
-0.3203704218893364,-0.30169391463961837,1.1793455296114226,-0.8498766984350395,2.454008478910332,1.209975196332107,0.5707156722359293,-0.3323838705182459,-0.8614585289959912,-0.27735097398728176,-1.2508601954476617,2.1201015763098106,0.3718930292125847,-1.8962983121183572,1.239535434530487
0.6053169522301922,-0.4839275854664683,0.2846860473502662,-0.7237583856834788,-0.05805907026101235,-0.02959873671405376,0.09298757307765754,-0.899344937166655,-0.7992597374009648,1.268405903302492,0.9292140076553399,-0.3183085194549029,-0.7573469848469582,-1.2864793820262175,-0.059812713655410486
-0.24322980737937527,-0.909139484062452,-0.2658736340412144,-0.5135611977642112,-0.05805907026101235,0.13943407233769542,-0.29627235956982323,-0.7659423332493998,-0.36386819623576894,-0.8822123607528451,0.2584219451621094,-0.4706280145071537,0.6684558032155526,-0.7206441771785352,-0.059812713655410486
0.29675449419034916,-1.0306285979470187,0.9040656889156824,1.210055743173784,-0.05805907026101235,1.4353522750677725,0.376085705912189,0.7681876117992213,-0.4260669878307981,-0.41176461549074045,-0.41237011733112255,3.8165563128392552,-0.6964972707723552,0.7930177383671213,-0.059812713655410486
-0.24322980737937527,0.670218996436916,-0.33469359421514955,-0.15622597830145596,-0.6004372911048251,-0.7620742426049669,-0.6324513923108294,-1.3729241810729558,-0.6126633626158801,-1.1510396437597625,1.6838550779602255,1.2049530633817185,0.39700400288481497,-0.16987056703942743,-0.9173845576455678
-1.708901483068629,1.27766456585975,-1.229353076476306,0.6004838982079079,-0.6860759575538483,0.25212261170552824,0.8538138050704609,-0.9660462391252826,1.937487092780255,-0.14293733248382307,1.6838550779602255,0.29528992177014735,-0.8820195445103016,0.470306019901015,-1.1586042253748763
-0.474651650909258,1.0954308950328997,-1.9175526782156573,-0.6817189480996253,0.3701342619841033,-1.2691726697602146,-1.7825375569511135,0.3012784980887908,1.1289028020448952,0.6635445165369285,-0.9154641642010458,0.7120033262755102,-0.4204539576387566,-1.144820475525472,0.31490873648645595
3.999503990668464,0.9131972242060494,1.7987251711768384,-0.5135611977642112,1.3407058150730313,-0.14228727608188654,-0.29627235956982323,2.035512349013258,-0.36386819623576894,3.1501968843509123,0.8453649998436863,0.48025835514484894,-10.991628375448839,-0.7206441771785352,0.8504525142614049
-0.3203704218893364,0.0020288700717988445,0.2846860473502662,0.7266022109594685,-0.7717146240028714,0.7592210388607757,0.21684300619276506,-0.5058072556107223,0.38251730290456176,-1.2182464645114919,1.2226855349961283,3.5012475255294033,-0.8375318435445231,0.5461554373463633,-1.4771587835772217
-0.7832141089491004,-0.8483949271201686,-0.4723335145630199,2.008805057267001,-0.029512848111337954,-1.2691726697602146,0.07529393977549932,0.9916369733606314,-0.17727182145068696,-0.00852369098036436,-0.7477661485777385,-16.856239340701944,4.418153446722343,1.1015430089978233,-0.029957115112262768
-1.7860420975785896,0.48798532561006563,-2.1928325189113975,-0.7027386668915521,-0.22933640315905848,-0.8184185122888833,-1.3048094577928415,-1.0527579316715208,3.0570653414907554,1.4028195448059506,2.9415901951350345,0.6272322042126244,-0.5842341913135685,-1.2131436176167718,-0.2605033212037908
-0.7832141089491004,-0.8483949271201686,-0.2658736340412144,-0.9129358548108196,-0.48625240250612783,-0.36766435481755216,-0.6678386589151458,-1.5997086077323195,0.8801076356647841,-0.41176461549074045,1.3484590467136095,0.5505287091567828,-0.889907185451816,-2.441110130975364,-0.6660231895935815
-0.937495337969022,-0.7876503701778853,0.14704612700239625,-0.7237583856834788,-0.40061373605710465,1.8297621628551874,0.12837483968197397,-1.3929345716605663,1.3776979684250064,-0.7477987192493869,0.7615159920320327,14.253277101557444,-0.6804795822126187,-1.2864793820262175,-0.5118490407070102
-1.168917181498904,-0.4839275854664683,-0.4723335145630199,1.04189799283837,-1.028630623349941,-1.3255169394441308,-1.0394049582604683,-0.23233191758030444,1.0667040104498688,-1.0838328230080332,0.09072392953880071,1.2752651687004601,-1.0958214931674701,0.7138797639591364,
-1.0917765669889434,-0.36243847158190146,-0.33469359421514955,-0.5976400729319182,-0.05805907026101235,-0.02959873671405376,0.7122647386531951,-1.099448843042575,1.937487092780255,-0.7477987192493869,1.6000060701485719,-0.04155580798513391,-0.5635013368900775,-0.9104082499763755,-0.059812713655410486
-0.937495337969022,-1.0306285979470187,0.07822616682846108,0.11703036599359204,-0.571891068955151,-0.02959873671405376,-0.08394875994392463,-0.3590643913017266,0.6313124692846729,0.32751041277828163,-0.28659660561364136,0.35258098790053444,-1.484994172586641,0.11067370502962857,-0.8483776039959403
-1.168917181498904,-0.11946024381276803,-0.9540732357805657,-0.8498766984350395,-0.7717146240028714,-0.25497581544971937,-0.20780419305903214,-1.3662540508770855,1.3776979684250064,-1.0838328230080332,0.4261199607854167,1.2270003395806692,-0.8484567795619369,-1.8962983121183572,-1.4771587835772217
1.6852855553696424,0.9739417811483329,0.14704612700239625,-0.38744288501265045,0.74123514992987,-1.4382054788119636,-1.8002311902532717,1.3351486784476305,0.44471609449959093,-0.07573051173209372,0.17457293735045434,0.7989004337879652,3.7895762627300025,-0.49011309195173086,0.5545947176791698
-1.0146359524789823,-0.6054166993510351,-0.12823371369334444,-0.7237583856834788,-0.6575297354041739,-0.14228727608188654,-0.4201277926849307,-0.8159683097183704,1.0667040104498688,1.0667854410473039,0.3422709529737631,0.33867618034161573,-0.9511879045538345,-1.2864793820262175,-1.0715704437471365
-0.08894857835945441,0.0020288700717988445,3.7256840560470215,-0.8498766984350395,3.3674875876999115,0.3084668813894446,-0.29627235956982323,-0.6058592085486637,-1.8566391945164358,-0.2101441532355524,-0.9993131720126994,-1.0411598362983554,0.04790838124184984,-1.8962983121183572,1.474187921052926
-0.6289328799291788,-1.0913731548893022,0.8352457287417472,-0.891916136018893,-0.14369773671003552,0.47749969044119384,0.11068120637981575,-1.3729241810729558,-0.6748621542109092,1.47002636555768,0.6776669842203791,4.314189427991928,0.9319427323118544,-2.224847834848718,-0.15513185384947284
-0.7832141089491004,-1.1521177118315855,-0.33469359421514955,1.1680163055899306,-0.6004372911048251,0.8719095782286086,0.004519406566866457,0.4413512322019163,-0.6126633626158801,-1.0166260022563038,-1.167011187636008,192.92567847755055,1.2783759511994028,0.7738126045776827,-0.9173845576455678
-0.39751103639929686,0.06277342701408194,1.1105255694374876,0.7055824921675418,-0.0009666259616635636,0.25212261170552824,0.9068947049769355,0.5280629247481544,-1.1102536953761024,-0.41176461549074045,-0.9154641642010458,0.2780064877674419,0.3580362200592708,0.5339066900255534,-0.0009670934458176038
-0.937495337969022,-0.5446721424087517,-0.2658736340412144,-0.6817189480996253,-0.8573532904518946,1.3226637356999398,0.18145573958844863,-1.6330592587116333,1.31549917682998,0.7979581580403872,2.0192511092068415,7.289181034999566,-0.7126536865102024,-1.144820475525472,-1.9473842681985127
-0.3203704218893364,-0.05871568687048459,-0.12823371369334444,-0.7027386668915521,-0.2578826253087329,0.25212261170552824,0.5530220389337712,-2.0332670704634364,0.1337221365244534,0.1930967712748237,2.438496148265111,0.4558997543599197,-2.3957919774244045,-1.2131436176167718,-0.29824786140953313
-0.39751103639929686,-0.6054166993510351,0.2846860473502662,0.6215036169998346,-0.40061373605710465,0.646532499492943,0.12837483968197397,0.011127834568716095,0.7557100524747286,-0.07573051173209372,0.3422709529737631,5.036286713927848,-0.5260099890130678,0.4833538774132778,-0.5118490407070102
-0.3203704218893364,-0.6054166993510351,-0.19705367386727962,-0.7237583856834788,-0.3435212917577561,-0.8747627819727997,-0.34935325947629786,-0.7926228540328434,0.0715233449294242,0.7307513372886578,-0.07697408608450654,2.5039491066553183,-4.47924271726193,-1.2864793820262175,-0.4208650179933351
-0.39751103639929686,0.18426254089864882,0.6287858482199417,0.1800895223693723,0.1417644847867082,-0.48035289418538496,0.5884093055380876,0.2012265451508123,-0.36386819623576894,-0.41176461549074045,-0.7477661485777385,-0.8163584254435144,1.0924588642578945,0.1655903020145848,0.13257485948089423
-1.0146359524789823,0.7309635533791994,-1.229353076476306,-0.5766203541399914,-0.40061373605710465,-0.19863154576580294,0.783039271861828,-0.5324877763941659,1.502095551615062,-0.14293733248382307,0.09072392953880071,-0.2536674122276369,-0.6754802990981763,-0.8594859945120055,-0.5118490407070102
-0.011807963849493291,0.7917081103214825,2.280464892394385,0.6004838982079079,0.7697813720795444,-0.19863154576580294,1.1722992045093088,0.5680837059233014,-1.3590488617562135,-1.2182464645114919,-1.0831621798243545,-0.1694375847068364,0.008688402736480425,0.470306019901015,0.5708560203575599
-1.5546202540487075,0.9131972242060494,-0.40351355438908476,-0.6606992293076985,0.9696049271272648,-0.42400862450146853,-0.7386131921237786,0.2012265451508123,3.0570653414907554,0.596337695785199,1.432308054525263,0.5740604541360698,-0.5085335380141428,-1.0808683357760192,0.6778329780326895
1.299582482819839,1.520642793628883,1.2481654897853578,-0.7237583856834788,8.020521798096834,-0.19863154576580294,-0.6147577590086711,0.5680837059233014,-1.1102536953761024,7.249812950206399,-0.8316151563893921,0.3231053904648664,-1.1705275003652214,-1.2864793820262175,2.1995021814142954
-0.39751103639929686,-0.36243847158190146,-0.2658736340412144,-0.19826541588530955,-0.14369773671003552,-0.9311070516567161,-0.4201277926849307,-0.819303374816287,0.8801076356647841,0.32751041277828163,1.1807610310903023,2.216247217795914,-0.45166184258705955,-0.22097766838956273,-0.15513185384947284
-0.6289328799291788,1.3384091228020334,-1.160533116302371,-0.7657978232673324,0.6270502613311725,-0.7620742426049669,-0.8978558918432026,-0.5858488179610533,0.693511260879702,0.4619240542817404,0.006874921727147083,0.8487712221172928,-0.9068820009229451,-1.4515705335292286,0.48676871978874536
-0.7060734944391399,-0.4231830285241849,-0.19705367386727962,1.4202529310930518,-0.3435212917577561,1.6043850841195217,1.4200100707395238,1.0416629498296393,-0.4882657794258245,-0.8822123607528451,-1.418558211070969,1.1298406378794044,1.4460843339655016,0.8838720516876759,-0.4208650179933351
0.2196138796803887,-0.6661612562933185,-0.19705367386727962,-0.5976400729319182,-0.7146221797035227,-0.36766435481755216,-0.31396599287198146,-0.9193553277542285,-1.3590488617562135,0.05868312977136499,0.3422709529737631,1.1710324148624147,-0.1615938071546563,-0.9104082499763755,-1.2539412914075476
-0.16608919286941484,-0.8483949271201686,0.14704612700239625,-0.7027386668915521,-0.20079018100938412,-1.0437955910245489,0.3583920726100308,-0.8326436352080274,0.19592092811947978,-0.47897143624246946,0.9292140076553399,-2.912440510815402,-0.8477358415132025,-1.2131436176167718,-0.2241317656989717
-0.08894857835945441,-0.7876503701778853,-0.33469359421514955,0.663543054583688,-0.0009666259616635636,-0.25497581544971937,-0.08394875994392463,0.3012784980887908,-1.670042819731351,-0.07573051173209372,-0.8316151563893921,3.03727911669018,0.053261256123817824,0.508949698067335,-0.0009670934458176038
-0.011807963849493291,1.8547378568114419,-2.1928325189113975,-0.7447781044754056,1.1694284821749854,-0.8747627819727997,-1.3578903576993162,0.6848109843509368,0.9423064272598133,0.32751041277828163,-1.0831621798243545,0.6442072270510241,-0.012530917234460922,-1.365621933681732,0.7744637605942092
